10000
-0.490273,0.722129,-0.488019,0.622520,0.682026,0.383809,0.610001,-0.115630,-0.783919
0.231455,-0.190198,0.954072,0.843971,-0.448532,-0.294162,0.483881,0.873295,0.056707
-0.972584,0.230199,-0.033007,-0.188304,-0.862838,-0.469098,-0.136466,-0.450021,0.882529
-0.952319,-0.014277,0.304770,0.234288,-0.674097,0.700502,0.195443,0.738505,0.645300
0.120881,0.988577,-0.090018,-0.522672,-0.013708,-0.852424,-0.843920,0.150092,0.515045
0.881077,-0.467314,-0.072948,-0.292902,-0.418003,-0.859931,0.371366,0.779032,-0.505170
-0.680532,0.713503,0.166706,-0.176067,-0.380089,0.908038,0.711250,0.588597,0.384287
0.148174,-0.960004,-0.237563,0.984302,0.166448,-0.058689,0.095884,-0.225137,0.969598
-0.816015,0.566590,0.114438,-0.571892,-0.762588,-0.302323,-0.084024,-0.312147,0.946311
-0.692553,-0.333146,0.639832,-0.327689,-0.644884,-0.690467,0.642643,-0.687851,0.337448
0.043877,-0.989152,0.140191,-0.960786,-0.003322,0.277271,-0.273797,-0.146860,-0.950509
0.350153,-0.859380,0.372638,-0.726312,-0.500312,-0.471336,0.591492,-0.105612,-0.799364
-0.744420,0.141772,-0.652487,-0.646289,0.092552,0.757459,0.167776,0.985563,0.022728
-0.138205,0.442044,0.886282,-0.329139,0.823509,-0.462060,-0.934113,-0.355569,0.031681
0.346618,0.907145,-0.238630,0.156898,-0.306887,-0.938724,-0.924791,0.287939,-0.248702
0.396921,0.917852,-0.000829,-0.191066,0.081742,-0.978168,-0.897746,0.388414,0.207815
0.135569,-0.851941,-0.505785,-0.834022,-0.373697,0.405903,-0.534816,0.366808,-0.761199
0.417654,-0.659463,-0.625039,-0.445382,-0.748186,0.491786,-0.791960,0.072985,-0.606195
-0.227039,-0.596109,-0.770135,-0.616747,0.700011,-0.360011,0.753708,0.393242,-0.526578
0.538994,-0.682891,-0.493098,0.809673,0.581428,0.079817,0.232195,-0.442269,0.866304
0.760218,0.603777,-0.239840,0.466495,-0.764256,-0.445304,-0.452163,0.226644,-0.862660
-0.349914,-0.554596,-0.754972,-0.909739,0.008931,0.415085,-0.223462,0.832072,-0.507662
0.278542,0.790625,0.545276,-0.603641,-0.297474,0.739680,0.747015,-0.535183,0.394395
-0.273546,0.805780,-0.525253,0.715317,0.535495,0.448963,0.643036,-0.252910,-0.722870
-0.864246,-0.330482,0.379289,-0.179861,0.907102,0.380546,-0.469818,0.260667,-0.843400
0.623132,-0.688076,-0.371831,0.415158,0.693906,-0.588335,0.662835,0.212241,0.718055
-0.615285,-0.433824,0.658195,0.570605,0.330993,0.751567,-0.543906,0.837998,0.043887
0.274969,-0.600023,-0.751242,-0.616892,-0.709423,0.340828,-0.737452,0.369718,-0.565219
-0.054604,-0.860186,0.507049,-0.489997,-0.419374,-0.764218,0.870012,-0.290182,-0.398589
0.824756,0.057928,0.562514,0.542939,-0.359224,-0.759062,0.158097,0.931452,-0.327724
-0.437643,-0.425441,0.792129,0.487311,0.628143,0.606601,-0.755643,0.651488,-0.067580
-0.483239,-0.874480,-0.042019,-0.192951,0.059565,0.979399,-0.853962,0.481391,-0.197515
0.341101,-0.939066,0.042479,0.880393,0.334975,0.335709,-0.329483,-0.077112,0.941007
0.167187,0.985796,0.015941,0.094836,0.000014,-0.995493,-0.981354,0.167945,-0.093487
-0.371080,0.442683,0.816291,-0.902379,0.035518,-0.429477,-0.219115,-0.895975,0.386288
0.853397,0.142848,-0.501306,-0.507175,0.449615,-0.735269,0.120363,0.881726,0.456149
0.847791,0.120233,0.516521,-0.437991,0.707898,0.554116,-0.299021,-0.696006,0.652811
0.366433,0.211915,0.905991,-0.409157,-0.837819,0.361455,0.835654,-0.503141,-0.220298
0.049555,-0.712869,0.699544,0.817715,0.431124,0.381410,-0.573486,0.553127,0.604288
0.378748,-0.821376,-0.426487,0.780558,0.531093,-0.329651,0.497271,-0.208043,0.842282
0.827148,-0.560536,-0.040306,-0.504895,-0.772706,0.384716,-0.246792,-0.297867,-0.922154
-0.956279,0.289787,-0.039419,0.152552,0.609263,0.778156,0.249516,0.738120,-0.626833
0.371717,0.878665,-0.299624,0.314246,0.184604,0.931220,0.873542,-0.440306,-0.207497
-0.251480,-0.927414,-0.276878,0.202051,-0.330074,0.922077,-0.946537,0.175941,0.270392
0.245829,-0.543166,-0.802832,0.963249,0.229391,0.139752,0.108253,-0.807682,0.579595
-0.681523,-0.241779,-0.690702,-0.649538,0.634621,0.418757,0.337087,0.734030,-0.589553
-0.224603,0.911720,-0.343977,-0.245548,-0.394559,-0.885454,-0.943005,-0.114413,0.312491
-0.387771,-0.311147,0.867652,-0.411339,-0.783965,-0.464972,0.824884,-0.537202,0.176012
0.528440,-0.328211,-0.782962,-0.788376,-0.531882,-0.309134,-0.314982,0.780627,-0.539822
0.010907,-0.636764,-0.770982,-0.889366,0.346253,-0.298557,0.457065,0.688941,-0.562540
-0.573725,0.239832,0.783147,-0.429374,-0.902317,-0.038228,0.697479,-0.358196,0.620660
0.387026,0.709964,0.588355,-0.503059,0.697332,-0.510549,-0.772750,-0.098382,0.627039
-0.265495,-0.656330,0.706218,0.961319,-0.124495,0.245698,-0.073339,0.744132,0.663995
-0.747532,0.349102,0.565088,-0.609075,-0.699674,-0.373474,0.264997,-0.623365,0.735658
-0.095965,-0.977517,0.187755,0.976143,-0.129330,-0.174412,0.194773,0.166538,0.966607
-0.981631,0.116678,0.150954,0.175272,0.238933,0.955087,0.075370,0.964001,-0.254994
-0.288116,-0.955199,0.067707,0.023727,-0.077805,-0.996686,0.957301,-0.285555,0.045081
0.785057,0.604123,-0.136825,-0.606142,0.703752,-0.370574,-0.127582,0.373857,0.918670
-0.853567,-0.476077,0.211599,-0.514621,0.833747,-0.200077,-0.081168,-0.279672,-0.956658
0.623166,0.748822,0.225676,0.607752,-0.282042,-0.742354,-0.492241,0.599765,-0.630857
-0.869322,0.380241,-0.315747,0.429546,0.897253,-0.102111,0.244479,-0.224395,-0.943333
0.073944,0.912068,0.403317,-0.163880,-0.387813,0.907053,0.983705,-0.133167,0.120794
0.681651,0.619556,-0.389233,-0.569208,0.783282,0.249942,0.459733,0.051181,0.886581
-0.493920,-0.844024,-0.208965,0.640173,-0.515621,0.569484,-0.588406,0.147506,0.794997
0.636622,-0.767270,0.077514,-0.618828,-0.448290,0.645048,-0.460178,-0.458620,-0.760200
-0.462551,-0.859354,0.218075,-0.324277,0.392910,0.860504,-0.825161,0.327310,-0.460410
-0.305168,0.069395,-0.949767,0.003675,0.997420,0.071696,0.952292,0.018389,-0.304635
-0.992025,-0.026471,0.123232,0.125575,-0.291721,0.948224,0.010849,0.956137,0.292719
0.820991,-0.568975,0.047333,-0.031525,0.037601,0.998795,-0.570070,-0.821494,0.012933
-0.338166,-0.064191,-0.938895,0.897173,0.279213,-0.342228,0.284119,-0.958081,-0.036830
-0.864244,-0.341228,-0.369656,0.282909,-0.937257,0.203746,-0.415986,0.071507,0.906555
0.950575,-0.251789,-0.181687,-0.120829,-0.838998,0.530550,-0.286022,-0.482374,-0.827953
-0.793966,-0.272092,0.543677,-0.604117,0.252667,-0.755779,0.068272,-0.928507,-0.364984
-0.753585,-0.647405,0.113915,0.618367,-0.639380,0.456962,-0.223005,0.414801,0.882161
0.770173,0.261137,-0.581928,-0.599047,0.609445,-0.519345,0.219033,0.748588,0.625812
0.811192,-0.385091,-0.440083,0.584161,0.568254,0.579520,0.026911,-0.727181,0.685918
0.354039,0.132169,0.925844,0.566778,-0.817780,-0.099991,0.743922,0.560149,-0.364437
0.266216,-0.539287,0.798936,-0.919251,0.107333,0.378757,-0.290011,-0.835254,-0.467166
-0.263277,-0.839667,0.475021,0.459809,-0.542084,-0.703364,0.848093,0.033240,0.528805
0.157595,0.228905,0.960607,-0.148940,0.967145,-0.206028,-0.976207,-0.110604,0.186510
0.213694,-0.879918,0.424357,0.022908,0.438785,0.898300,-0.976632,-0.182240,0.113923
0.237243,0.879415,0.412729,0.949421,-0.299861,0.093182,0.205707,0.369747,-0.906075
0.258267,-0.860928,0.438294,-0.857425,0.004757,0.514587,-0.445107,-0.508705,-0.736952
0.766812,0.590785,-0.250943,-0.349888,0.056961,-0.935058,-0.538124,0.804816,0.250387
-0.045084,-0.990372,-0.130887,-0.990004,0.061821,-0.126770,0.133641,0.123863,-0.983259
-0.705449,0.608442,-0.363511,0.336642,-0.163694,-0.927295,-0.623710,-0.776533,-0.089349
0.199250,-0.643189,-0.739329,-0.722332,0.413442,-0.554349,0.662221,0.644495,-0.382217
-0.600297,-0.709389,-0.369340,0.698759,-0.240541,-0.673703,0.389076,-0.662501,0.640087
0.999756,0.003149,0.021883,-0.002865,0.999912,-0.012964,-0.021921,0.012898,0.999676
-0.144445,-0.989228,-0.023723,-0.644290,0.112219,-0.756503,0.751017,-0.093989,-0.653560
0.070459,-0.555066,-0.828817,-0.331365,0.770674,-0.544297,0.940868,0.312992,-0.129629
0.345778,0.211603,-0.914145,0.924365,-0.244191,0.293120,-0.161201,-0.946359,-0.280035
0.094112,0.909821,0.404190,0.079316,-0.411553,0.907928,0.992397,-0.053389,-0.110895
0.166177,-0.421794,0.891333,0.808002,-0.459900,-0.368274,0.565260,0.781397,0.264386
0.065273,0.957215,0.281920,-0.883300,0.186864,-0.429956,-0.464241,-0.220955,0.857706
-0.464785,0.476623,-0.746194,0.876963,0.364025,-0.313721,0.122107,-0.800198,-0.587174
-0.320752,0.595569,-0.736489,-0.947161,-0.200010,0.250763,0.002042,0.778006,0.628253
-0.735727,0.260483,0.625183,0.542102,-0.326855,0.774139,0.405994,0.908468,0.099267
-0.689652,0.335512,0.641726,0.388271,0.919362,-0.063399,-0.611250,0.205440,-0.764309
0.046955,-0.665511,-0.744910,0.333151,0.713468,-0.616420,0.941704,-0.219223,0.255216
0.166461,-0.586635,0.792559,0.975531,0.215055,-0.045711,-0.143628,0.780775,0.608080
-0.440728,0.843025,0.308330,0.894456,0.441353,0.071807,-0.075547,0.307435,-0.948565
0.131827,-0.187920,0.973297,-0.895286,-0.444073,0.035522,0.425540,-0.876063,-0.226783
0.585393,-0.800739,-0.127013,0.444977,0.448280,-0.775268,0.677724,0.397319,0.618731
0.664477,0.720165,0.199583,-0.731716,0.681253,-0.022077,-0.151866,-0.131369,0.979632
0.533342,0.584612,0.611372,0.834075,-0.483869,-0.264931,0.140942,0.651229,-0.745678
0.134572,0.856378,0.498505,0.687298,0.281728,-0.669516,-0.713801,0.432719,-0.550674
0.491140,0.660537,0.567866,0.503683,-0.747227,0.433538,0.710693,0.073097,-0.699695
0.928973,0.367969,-0.040103,0.213208,-0.620510,-0.754659,-0.302575,0.692507,-0.654891
-0.296376,0.773142,-0.560725,0.951411,0.187645,-0.244146,-0.083543,-0.605839,-0.791189
0.283593,0.822417,-0.493158,0.923878,-0.096523,0.370314,0.256952,-0.560636,-0.787187
-0.342331,0.931050,0.126317,-0.497736,-0.293727,0.816078,0.796912,0.216496,0.563968
-0.478802,0.678289,-0.557381,0.697828,0.679282,0.227184,0.532715,-0.280180,-0.798570
-0.988681,0.018970,-0.148830,0.093716,-0.696571,-0.711341,-0.117165,-0.717237,0.686908
0.596393,0.800850,0.054362,0.753064,-0.581679,0.307482,0.277868,-0.142442,-0.950000
-0.859486,0.369491,-0.353215,0.357793,0.928374,0.100529,0.365060,-0.039975,-0.930125
0.179678,0.841602,0.509335,-0.666582,-0.276611,0.692210,0.723453,-0.463889,0.511296
-0.018412,0.425164,0.904929,-0.610933,0.711681,-0.346801,-0.791468,-0.559236,0.246643
-0.192357,-0.097854,-0.976434,0.972458,-0.152468,-0.176294,-0.131624,-0.983452,0.124487
-0.007630,-0.736242,-0.676675,0.949807,-0.216974,0.225365,-0.312744,-0.640991,0.700944
-0.817326,0.497941,0.289883,0.258807,-0.132227,0.956836,0.514779,0.857071,-0.020799
-0.030911,-0.846279,0.531842,-0.704129,-0.359212,-0.612511,0.709399,-0.393418,-0.584786
0.591904,-0.750700,-0.293426,0.781998,0.446668,0.434704,-0.195268,-0.486762,0.851430
0.011775,-0.765754,0.643026,0.841936,-0.339335,-0.419518,0.539449,0.546326,0.640720
0.711506,-0.696302,-0.094461,0.671944,0.634885,0.381331,-0.205549,-0.334792,0.919600
-0.627352,0.085205,-0.774061,-0.252682,-0.962487,0.098845,-0.736601,0.257601,0.625348
0.953498,0.280456,0.110388,-0.290704,0.952461,0.091159,-0.079574,-0.119010,0.989699
0.490159,0.751988,0.440748,-0.826284,0.239898,0.509611,0.277487,-0.613973,0.738944
-0.074658,0.996166,-0.045597,0.578910,0.006065,-0.815369,-0.811966,-0.087271,-0.577143
0.414543,0.091908,0.905377,-0.814561,-0.406126,0.414188,0.405764,-0.909184,-0.093492
0.074868,0.526072,0.847138,-0.200389,-0.824256,0.529573,0.976852,-0.209405,0.043708
0.731481,0.370022,0.572729,-0.663863,0.578184,0.474330,-0.155630,-0.727178,0.668574
0.917410,-0.379620,0.119361,-0.070973,0.139051,0.987739,-0.391562,-0.914633,0.100625
-0.283722,0.443393,0.850238,-0.109344,0.865931,-0.488064,-0.952652,-0.231443,-0.197202
0.980472,0.080032,-0.179636,0.077730,-0.996777,-0.019826,-0.180644,0.005476,-0.983533
-0.701681,-0.326102,-0.633483,0.455458,0.478430,-0.750775,0.547906,-0.815329,-0.187180
0.605843,0.612047,0.508284,-0.708706,0.124877,0.694364,0.361511,-0.780899,0.509418
-0.678293,-0.247759,0.691762,-0.732406,0.303766,-0.609350,-0.059162,-0.919968,-0.387502
0.657907,-0.646827,0.385712,0.753020,0.557595,-0.349355,0.010901,0.520292,0.853919
0.206418,0.684650,0.699032,-0.977224,0.108298,0.182496,0.049242,-0.720781,0.691411
-0.991637,0.101074,-0.080246,0.053130,-0.246929,-0.967576,-0.117612,-0.963748,0.239494
-0.932693,0.279352,0.228134,-0.132400,0.323178,-0.937031,-0.335489,-0.904167,-0.264439
0.837200,0.090769,-0.539312,0.310324,-0.890848,0.331796,-0.450328,-0.445141,-0.773986
-0.844699,-0.059747,-0.531896,-0.316921,0.856653,0.407072,0.431329,0.512422,-0.742549
0.203212,-0.976393,-0.073220,-0.400422,-0.151113,0.903785,-0.893514,-0.154341,-0.421677
0.736316,0.053674,0.674506,-0.558766,-0.513958,0.650867,0.381602,-0.856135,-0.348444
0.226234,-0.952352,-0.204557,0.055194,0.222197,-0.973438,0.972508,0.208934,0.102832
0.044453,0.703247,0.709554,0.516885,0.591608,-0.618732,-0.854900,0.394263,-0.337199
0.387845,-0.862146,-0.326008,0.058355,-0.330017,0.942170,-0.919875,-0.384440,-0.077685
0.320070,-0.619031,0.717186,-0.837622,-0.538605,-0.091071,0.442656,-0.571582,-0.690905
0.725600,-0.001290,0.688115,0.186508,-0.962197,-0.198472,0.662359,0.272350,-0.697930
-0.056241,0.127167,-0.990286,-0.993168,-0.108704,0.042445,-0.102251,0.985907,0.132411
-0.310611,-0.658245,0.685736,0.881223,0.071023,0.467334,-0.356323,0.749446,0.558001
0.885822,0.463903,0.010629,-0.284910,0.561829,-0.776643,-0.366258,0.684940,0.629851
0.714260,-0.610027,0.343075,-0.392636,0.056528,0.917955,-0.579370,-0.790362,-0.199143
-0.803473,0.589416,0.083780,-0.303940,-0.527121,0.793577,0.511909,0.612154,0.602675
-0.631821,-0.159655,0.758493,-0.709151,-0.275964,-0.648806,0.312902,-0.947816,0.061140
-0.558530,0.396717,0.728464,0.811569,0.442894,0.381051,-0.171463,0.804027,-0.569333
0.890392,0.345178,-0.296739,-0.430587,0.427262,-0.795011,-0.147635,0.835643,0.529060
0.011796,-0.993622,0.112143,-0.876055,0.043799,0.480218,-0.482067,-0.103908,-0.869951
-0.806422,-0.133908,0.575980,-0.502640,0.668318,-0.548365,-0.311507,-0.731724,-0.606254
0.219152,0.923664,-0.314351,0.854629,-0.026287,0.518573,0.470725,-0.382300,-0.795151
-0.480385,0.560279,-0.674773,0.861603,0.445265,-0.243679,0.163925,-0.698445,-0.696637
-0.789357,-0.054587,-0.611502,-0.140348,0.985708,0.093176,0.597677,0.159372,-0.785737
-0.451167,-0.585127,0.673851,-0.211094,0.803609,0.556464,-0.867115,0.108812,-0.486078
-0.382365,-0.615387,0.689272,-0.718851,-0.270575,-0.640345,0.580560,-0.740329,-0.338914
0.232362,0.656666,0.717494,-0.469476,-0.570336,0.674024,0.851822,-0.493464,0.175764
0.695997,0.712878,-0.085982,-0.011415,-0.108745,-0.994004,-0.717954,0.692805,-0.067549
0.647296,-0.316163,-0.693577,0.657360,0.692160,0.297978,0.385857,-0.648810,0.655865
0.580171,-0.745902,0.327156,0.268578,-0.204003,-0.941408,0.768939,0.634044,0.081977
0.351649,-0.827934,0.436886,-0.709861,0.068412,0.701012,-0.610280,-0.556638,-0.563660
0.896841,0.422788,0.130105,-0.386019,0.604374,0.696938,0.216025,-0.675265,0.705231
-0.093382,0.987889,0.123915,0.432615,-0.071836,0.898713,0.896730,0.137531,-0.420667
0.800024,-0.533369,-0.274734,-0.383572,-0.102589,-0.917795,0.461339,0.839639,-0.286659
0.873187,-0.348691,0.340528,0.359727,-0.010335,-0.933001,0.328848,0.937181,0.116409
-0.611661,-0.051029,-0.789472,-0.581573,0.705522,0.404984,0.536324,0.706848,-0.461217
0.265768,-0.681847,-0.681507,-0.776572,-0.570305,0.267749,-0.571230,0.458080,-0.681072
-0.668521,-0.178959,-0.721840,-0.380565,-0.751584,0.538787,-0.638944,0.634898,0.434345
0.776879,-0.605857,0.171454,-0.506869,-0.763305,-0.400562,0.373555,0.224283,-0.900085
-0.488670,-0.340768,-0.803168,0.257894,0.823015,-0.506099,0.833482,-0.454448,-0.314301
0.875865,0.162386,0.454412,-0.466485,0.043922,0.883438,0.123499,-0.985749,0.114220
0.620162,0.155148,-0.768979,-0.503291,0.830606,-0.238309,0.601745,0.534811,0.593195
-0.488225,-0.223224,-0.843687,-0.480476,-0.738280,0.473377,-0.728546,0.636486,0.253193
-0.892148,0.440256,-0.101224,-0.431836,-0.765366,0.477213,0.132622,0.469457,0.872939
0.971587,-0.129833,-0.197897,-0.007245,-0.852041,0.523426,-0.236574,-0.507120,-0.828772
0.822406,-0.171234,0.542519,0.562734,0.104813,-0.819967,0.083543,0.979639,0.182558
-0.144737,-0.344528,-0.927552,-0.288730,-0.881919,0.372632,-0.946407,0.321746,0.028170
0.120999,-0.122939,0.985010,0.854635,-0.491853,-0.166372,0.504933,0.861955,0.045555
-0.144933,0.385768,-0.911141,-0.539222,0.741304,0.399634,0.829599,0.549228,0.100575
-0.257876,-0.830175,0.494276,0.917345,-0.370959,-0.144454,0.303278,0.416171,0.857219
0.965837,-0.026543,-0.257789,-0.007667,0.991378,-0.130805,0.259038,0.128313,0.957306
-0.269846,-0.948214,0.167548,-0.962723,0.262310,-0.066016,0.018648,-0.179117,-0.983651
0.129743,-0.990493,-0.045724,-0.809856,-0.079250,-0.581250,0.572101,0.112443,-0.812439
-0.697015,-0.710752,-0.094877,0.636558,-0.552415,-0.538174,0.330097,-0.435510,0.837477
-0.588837,-0.159197,-0.792419,0.785088,0.120379,-0.607574,0.192115,-0.979880,0.054100
0.553137,-0.809823,-0.195516,-0.045929,-0.263974,0.963436,-0.831823,-0.523932,-0.183208
-0.937272,-0.156866,-0.311310,0.216877,-0.961558,-0.168439,-0.272921,-0.225389,0.935262
0.558689,0.676480,-0.479835,-0.568015,0.733659,0.372965,0.604339,0.064182,0.794138
-0.406466,-0.898495,-0.165806,-0.448693,0.354380,-0.820420,0.795902,-0.259077,-0.547192
0.177072,0.102197,0.978878,-0.641653,0.766146,0.036083,-0.746276,-0.634489,0.201238
-0.851465,-0.370172,-0.371456,0.248706,0.338559,-0.907482,0.461684,-0.865073,-0.196207
0.890996,-0.300533,0.340302,-0.421262,-0.267743,0.866517,-0.169304,-0.915420,-0.365161
-0.717070,0.658587,-0.228195,-0.013840,-0.340786,-0.940039,-0.696863,-0.670916,0.253482
0.089158,-0.916091,-0.390933,-0.066089,-0.397072,0.915405,-0.993822,-0.055779,-0.095946
0.262797,-0.641406,-0.720788,0.956163,0.273152,0.105546,0.129187,-0.716928,0.685073
-0.995438,0.094812,0.010643,-0.001409,0.096935,-0.995290,-0.095397,-0.990765,-0.096359
0.310858,-0.786708,-0.533346,0.813920,-0.069438,0.576813,-0.490818,-0.613408,0.618731
0.648191,0.531840,-0.544973,0.708201,-0.158050,0.688093,0.279822,-0.831966,-0.479096
0.338652,-0.896313,0.286247,-0.696273,-0.443347,-0.564488,0.632865,-0.008141,-0.774219
0.907481,0.110061,-0.405418,0.082003,0.900095,0.427908,0.412011,-0.421564,0.807794
-0.360584,-0.753414,-0.549860,0.357440,0.432895,-0.827550,0.861519,-0.494944,0.113205
-0.410627,0.067676,-0.909289,-0.768507,0.510988,0.385082,0.490697,0.856920,-0.157816
-0.944350,0.319372,-0.078770,0.250686,0.853790,0.456288,0.212979,0.411149,-0.886339
0.345475,-0.586448,-0.732615,-0.689009,0.371503,-0.622295,0.637113,0.719766,-0.275723
-0.495338,-0.533869,-0.685291,-0.863528,0.388557,0.321469,0.094652,0.751004,-0.653478
-0.389501,-0.535884,-0.749078,-0.677282,0.717813,-0.161348,0.624162,0.444491,-0.642534
0.181057,0.936058,0.301686,-0.567127,-0.151241,0.809625,0.803483,-0.317683,0.503481
0.525105,0.458087,0.717231,-0.850183,0.244602,0.466218,0.038133,-0.854591,0.517899
0.332059,-0.815233,-0.474481,-0.294074,0.388479,-0.873272,0.896246,0.429510,-0.110741
-0.728228,-0.349983,-0.589234,-0.341133,0.930805,-0.131261,0.594401,0.105419,-0.797229
0.087572,0.900067,-0.426861,-0.467589,-0.341227,-0.815429,-0.879597,0.271005,0.390980
0.737777,-0.457961,0.495940,0.425906,-0.254198,-0.868324,0.523726,0.851854,0.007507
-0.861799,0.393140,0.320535,-0.009907,-0.644832,0.764260,0.507153,0.655463,0.559611
-0.267109,-0.186625,0.945423,-0.674756,-0.664213,-0.321753,0.688009,-0.723873,0.051491
-0.527072,-0.634987,0.564789,0.475791,-0.771166,-0.422997,0.704144,0.045772,0.708581
0.954794,0.280951,0.097129,0.290901,-0.815807,-0.499836,-0.061191,0.505495,-0.860657
-0.200116,0.943601,-0.263762,-0.428652,0.157757,0.889590,0.881028,0.291083,0.372907
0.061905,0.817043,0.573244,-0.997280,0.073663,0.002706,-0.040015,-0.571852,0.819380
0.217977,0.817948,-0.532398,0.971593,-0.130355,0.197523,0.092163,-0.560329,-0.823126
0.627158,-0.436528,-0.645071,0.720114,0.640584,0.266625,0.296833,-0.631740,0.716097
0.997450,0.029208,-0.065122,-0.070869,0.297223,-0.952174,-0.008456,0.954361,0.298535
0.660263,-0.078831,0.746886,-0.749989,-0.016759,0.661237,-0.039609,-0.996747,-0.070188
-0.183103,-0.396589,0.899550,0.719233,-0.677839,-0.152443,0.670207,0.619074,0.409354
-0.886460,-0.333521,-0.320863,0.300823,-0.942099,0.148171,-0.351702,0.034824,0.935464
0.642616,-0.050451,0.764526,0.190668,-0.955909,-0.223345,0.742085,0.289296,-0.604663
-0.754629,-0.375384,-0.538165,-0.411486,0.909602,-0.057475,0.511091,0.178075,-0.840878
-0.718624,-0.520543,-0.461101,0.080087,0.596710,-0.798451,0.690771,-0.610714,-0.387121
-0.827535,-0.100721,-0.552305,-0.544426,0.384153,0.745672,0.137065,0.917759,-0.372735
-0.526388,0.639749,-0.560032,-0.132079,0.589150,0.797156,0.839923,0.493582,-0.225624
-0.098714,-0.215965,-0.971398,0.746801,0.629079,-0.215750,0.657680,-0.746739,0.099184
0.482690,0.058592,0.873829,-0.614634,-0.688111,0.385653,0.623888,-0.723236,-0.296132
-0.713081,0.398481,-0.576825,0.533436,-0.225506,-0.815226,-0.454930,-0.889022,-0.051760
0.496206,-0.528178,0.689063,0.338738,-0.612987,-0.713795,0.799398,0.587601,-0.125254
-0.095819,0.476800,0.873774,-0.992781,-0.109399,-0.049172,0.072145,-0.872178,0.483840
-0.611890,0.758334,0.224768,0.544624,0.610037,-0.575534,-0.573564,-0.229750,-0.786282
